Image;True Target;Predicted Target;Similarity;Euclidean Distance;Correct
5_butterflies_769.png;There are 5 things;There are 5 things;0,93461275;0,361627995967865;True
5_butterflies_770.png;There are 5 things;There are 5 things;0,94116116;0,3430423438549042;True
5_butterflies_771.png;There are 5 things;There are 5 things;0,91855633;0,40359315276145935;True
5_butterflies_772.png;There are 5 things;There are 5 things;0,92875504;0,3774787187576294;True
5_butterflies_773.png;There are 5 things;There are 5 things;0,9441463;0,3342272937297821;True
5_butterflies_774.png;There are 5 things;There are 5 things;0,9285456;0,37803319096565247;True
5_butterflies_775.png;There are 5 things;There are 5 things;0,93775594;0,35282909870147705;True
5_butterflies_776.png;There are 5 things;There are 4 things;0,87027687;0,5093587040901184;False
5_butterflies_777.png;There are 5 things;There are 5 things;0,93960965;0,3475356698036194;True
5_butterflies_778.png;There are 5 things;There are 5 things;0,94612515;0,32825297117233276;True
5_butterflies_779.png;There are 5 things;There are 5 things;0,93478036;0,3611638844013214;True
5_butterflies_780.png;There are 5 things;There are 5 things;0,94895345;0,3195210099220276;True
5_butterflies_781.png;There are 5 things;There are 5 things;0,9392601;0,34854015707969666;True
5_butterflies_782.png;There are 5 things;There are 5 things;0,94743705;0,3242318332195282;True
5_butterflies_783.png;There are 5 things;There are 5 things;0,9402371;0,3457254469394684;True
5_butterflies_784.png;There are 5 things;There are 5 things;0,94259256;0,3388439118862152;True
5_butterflies_785.png;There are 5 things;There are 5 things;0,9449283;0,33187898993492126;True
5_butterflies_786.png;There are 5 things;There are 5 things;0,9321929;0,36825889348983765;True
5_butterflies_787.png;There are 5 things;There are 5 things;0,9372342;0,35430461168289185;True
5_butterflies_788.png;There are 5 things;There are 5 things;0,9335923;0,36443859338760376;True
5_butterflies_789.png;There are 5 things;There are 5 things;0,9103729;0,4233846962451935;True
5_butterflies_790.png;There are 5 things;There are 5 things;0,9441241;0,33429357409477234;True
5_butterflies_791.png;There are 5 things;There are 5 things;0,9395431;0,3477269113063812;True
5_butterflies_792.png;There are 5 things;There are 5 things;0,9425969;0,3388311564922333;True
5_butterflies_793.png;There are 5 things;There are 5 things;0,9444353;0,3333612382411957;True
5_butterflies_794.png;There are 5 things;There are 5 things;0,94654655;0,3269670605659485;True
5_butterflies_795.png;There are 5 things;There are 5 things;0,92373794;0,39054396748542786;True
5_butterflies_796.png;There are 5 things;There are 5 things;0,9309187;0,3717023730278015;True
5_butterflies_797.png;There are 5 things;There are 5 things;0,94311935;0,33728569746017456;True
5_butterflies_798.png;There are 5 things;There are 5 things;0,94374883;0,33541402220726013;True
5_butterflies_799.png;There are 5 things;There are 5 things;0,9461723;0,32810959219932556;True
5_dots_1250.png;There are 5 things;There are 5 things;0,94432473;0,3336923122406006;True
5_dots_1251.png;There are 5 things;There are 5 things;0,9440114;0,33463039994239807;True
5_dots_1252.png;There are 5 things;There are 5 things;0,9377588;0,3528205454349518;True
5_dots_1253.png;There are 5 things;There are 5 things;0,9356873;0,35864442586898804;True
5_dots_1254.png;There are 5 things;There are 5 things;0,9338684;0,3636802136898041;True
5_dots_1255.png;There are 5 things;There are 5 things;0,9428345;0,3381294906139374;True
5_dots_1256.png;There are 5 things;There are 5 things;0,92824924;0,37881654500961304;True
5_dots_1257.png;There are 5 things;There are 5 things;0,9460951;0,32834509015083313;True
5_dots_1258.png;There are 5 things;There are 5 things;0,9440279;0,3345812261104584;True
5_dots_1259.png;There are 5 things;There are 5 things;0,94534767;0,33061307668685913;True
5_dots_1260.png;There are 5 things;There are 5 things;0,94552416;0,3300783336162567;True
5_dots_1261.png;There are 5 things;There are 5 things;0,9443903;0,33349645137786865;True
5_dots_1262.png;There are 5 things;There are 5 things;0,9417691;0,34126535058021545;True
5_dots_1263.png;There are 5 things;There are 5 things;0,94345754;0,33628201484680176;True
5_dots_1264.png;There are 5 things;There are 5 things;0,946527;0,3270268440246582;True
5_dots_1265.png;There are 5 things;There are 5 things;0,9379724;0,35221514105796814;True
5_dots_1266.png;There are 5 things;There are 5 things;0,9338012;0,3638649582862854;True
5_dots_1267.png;There are 5 things;There are 5 things;0,9267897;0,38264986872673035;True
5_dots_1268.png;There are 5 things;There are 5 things;0,9488665;0,3197932243347168;True
5_dots_1269.png;There are 5 things;There are 5 things;0,94186133;0,34099534153938293;True
5_dots_1270.png;There are 5 things;There are 5 things;0,93896025;0,34939879179000854;True
5_dots_1271.png;There are 5 things;There are 5 things;0,9456004;0,32984766364097595;True
5_dots_1272.png;There are 5 things;There are 5 things;0,9476;0,3237285017967224;True
5_dots_1273.png;There are 5 things;There are 5 things;0,9458953;0,3289525508880615;True
5_dots_1274.png;There are 5 things;There are 5 things;0,936221;0,3571525812149048;True
5_dots_1275.png;There are 5 things;There are 5 things;0,9439537;0,33480262756347656;True
5_dots_1276.png;There are 5 things;There are 5 things;0,93753904;0,35344353318214417;True
5_dots_1277.png;There are 5 things;There are 5 things;0,9440328;0,3345663547515869;True
5_dots_1278.png;There are 5 things;There are 5 things;0,942461;0,33923259377479553;True
5_dots_1279.png;There are 5 things;There are 5 things;0,94056;0,344789981842041;True
5_dots_1280.png;There are 5 things;There are 5 things;0,9438456;0,3351253569126129;True
5_dots_1281.png;There are 5 things;There are 5 things;0,94268507;0,33857056498527527;True
5_dots_1282.png;There are 5 things;There are 5 things;0,925229;0,38670676946640015;True
5_dots_1283.png;There are 5 things;There are 5 things;0,93960166;0,3475582003593445;True
5_dots_1284.png;There are 5 things;There are 5 things;0,94435024;0,33361589908599854;True
5_dots_1285.png;There are 5 things;There are 5 things;0,94198817;0,3406229615211487;True
5_dots_1286.png;There are 5 things;There are 5 things;0,9262577;0,3840377926826477;True
5_dots_1287.png;There are 5 things;There are 5 things;0,94063723;0,3445661962032318;True
5_dots_1288.png;There are 5 things;There are 5 things;0,9408556;0,3439321219921112;True
5_dots_1289.png;There are 5 things;There are 5 things;0,94032395;0,3454747498035431;True
5_dots_1290.png;There are 5 things;There are 5 things;0,9349409;0,3607192933559418;True
5_dots_1291.png;There are 5 things;There are 5 things;0,9428606;0,3380524814128876;True
5_dots_1292.png;There are 5 things;There are 5 things;0,9478437;0,32297495007514954;True
5_dots_1293.png;There are 5 things;There are 5 things;0,9386952;0,3501570522785187;True
5_dots_1294.png;There are 5 things;There are 5 things;0,9387162;0,35009706020355225;True
5_dots_1295.png;There are 5 things;There are 5 things;0,93829983;0,35128411650657654;True
5_dots_1296.png;There are 5 things;There are 5 things;0,94204897;0,34044402837753296;True
5_dots_1297.png;There are 5 things;There are 5 things;0,9431535;0,3371843695640564;True
5_dots_1298.png;There are 5 things;There are 5 things;0,9415919;0,34178468585014343;True
5_dots_1299.png;There are 5 things;There are 5 things;0,941276;0,34270626306533813;True
5_fastcards_2200.png;There are 5 things;There are 5 things;0,8962606;0,45549842715263367;True
5_fastcards_2201.png;There are 5 things;There are 5 things;0,9073122;0,4305531978607178;True
5_fastcards_2202.png;There are 5 things;There are 5 things;0,927046;0,38197919726371765;True
5_fastcards_2203.png;There are 5 things;There are 5 things;0,9110402;0,42180609703063965;True
5_fastcards_2204.png;There are 5 things;There are 5 things;0,92770314;0,3802553713321686;True
5_fastcards_2205.png;There are 5 things;There are 5 things;0,87778914;0,49439042806625366;True
5_fastcards_2206.png;There are 5 things;There are 5 things;0,9329624;0,36616384983062744;True
5_fastcards_2207.png;There are 5 things;There are 5 things;0,92160857;0,3959587514400482;True
5_fastcards_2208.png;There are 5 things;There are 5 things;0,9285007;0,3781517744064331;True
5_fastcards_2209.png;There are 5 things;There are 5 things;0,9281591;0,37905412912368774;True
5_fastcards_2210.png;There are 5 things;There are 5 things;0,92962176;0,3751755654811859;True
5_fastcards_2211.png;There are 5 things;There are 5 things;0,9298404;0,3745923340320587;True
5_fastcards_2212.png;There are 5 things;There are 5 things;0,9280945;0,37922489643096924;True
5_fastcards_2213.png;There are 5 things;There are 5 things;0,9324393;0,36758869886398315;True
5_fastcards_2214.png;There are 5 things;There are 5 things;0,9377023;0,3529812693595886;True
5_fastcards_2215.png;There are 5 things;There are 5 things;0,90146965;0,4439154267311096;True
5_fastcards_2216.png;There are 5 things;There are 5 things;0,9179454;0,40510469675064087;True
5_fastcards_2217.png;There are 5 things;There are 5 things;0,92251396;0,3936656713485718;True
5_fastcards_2218.png;There are 5 things;There are 5 things;0,92553306;0,3859200179576874;True
5_fastcards_2219.png;There are 5 things;There are 5 things;0,9295635;0,37533071637153625;True
5_fastcards_2220.png;There are 5 things;There are 5 things;0,9273211;0,38125866651535034;True
5_fastcards_2221.png;There are 5 things;There are 5 things;0,92038316;0,39904171228408813;True
5_fastcards_2222.png;There are 5 things;There are 5 things;0,9321583;0,368353009223938;True
5_fastcards_2223.png;There are 5 things;There are 5 things;0,9182018;0,4044710099697113;True
5_fastcards_2224.png;There are 5 things;There are 5 things;0,90995145;0,4243791699409485;True
5_fastcards_2225.png;There are 5 things;There are 5 things;0,8990061;0,4494308531284332;True
5_fastcards_2226.png;There are 5 things;There are 5 things;0,9231212;0,3921199440956116;True
5_fastcards_2227.png;There are 5 things;There are 5 things;0,92569375;0,38550353050231934;True
5_fastcards_2228.png;There are 5 things;There are 5 things;0,9269302;0,3822823464870453;True
5_fastcards_2229.png;There are 5 things;There are 5 things;0,9096572;0,4250718951225281;True
5_fastcards_2230.png;There are 5 things;There are 5 things;0,91853654;0,4036427438259125;True
5_fastcards_2231.png;There are 5 things;There are 5 things;0,91660184;0,4084073305130005;True
5_fastcards_2232.png;There are 5 things;There are 5 things;0,9260171;0,3846636414527893;True
5_fastcards_2233.png;There are 5 things;There are 5 things;0,93100446;0,37147143483161926;True
5_fastcards_2234.png;There are 5 things;There are 5 things;0,9101746;0,42385274171829224;True
5_fastcards_2235.png;There are 5 things;There are 5 things;0,9285429;0,3780396580696106;True
5_fastcards_2236.png;There are 5 things;There are 5 things;0,90916467;0,42622870206832886;True
5_fastcards_2237.png;There are 5 things;There are 5 things;0,91627574;0,40920498967170715;True
5_fastcards_2238.png;There are 5 things;There are 5 things;0,9264398;0,38356295228004456;True
5_fastcards_2239.png;There are 5 things;There are 5 things;0,93027496;0,3734302222728729;True
5_fastcards_2240.png;There are 5 things;There are 5 things;0,9284605;0,3782583475112915;True
5_fastcards_2241.png;There are 5 things;There are 5 things;0,90010273;0,4469842314720154;True
5_fastcards_2242.png;There are 5 things;There are 5 things;0,8862173;0,4770384132862091;True
5_fastcards_2243.png;There are 5 things;There are 5 things;0,91265535;0,41795939207077026;True
5_fastcards_2244.png;There are 5 things;There are 5 things;0,9273371;0,38121655583381653;True
5_fastcards_2245.png;There are 5 things;There are 5 things;0,9039278;0,43834301829338074;True
5_fastcards_2246.png;There are 5 things;There are 5 things;0,86349654;0,5225009322166443;True
5_fastcards_2247.png;There are 5 things;There are 5 things;0,91877204;0,40305855870246887;True
5_fastcards_2248.png;There are 5 things;There are 5 things;0,9222195;0,3944128453731537;True
5_fastcards_2249.png;There are 5 things;There are 5 things;0,92976636;0,37478992342948914;True
5_people_1750.png;There are 5 things;There are 5 things;0,9398689;0,34678858518600464;True
5_people_1751.png;There are 5 things;There are 5 things;0,93820834;0,3515442907810211;True
5_people_1752.png;There are 5 things;There are 5 things;0,9421747;0,34007471799850464;True
5_people_1753.png;There are 5 things;There are 5 things;0,9175594;0,4060555398464203;True
5_people_1754.png;There are 5 things;There are 5 things;0,9460235;0,32856228947639465;True
5_people_1755.png;There are 5 things;There are 5 things;0,92672324;0,3828233778476715;True
5_people_1756.png;There are 5 things;There are 5 things;0,94491255;0,3319263458251953;True
5_people_1757.png;There are 5 things;There are 5 things;0,9401473;0,34598568081855774;True
5_people_1758.png;There are 5 things;There are 5 things;0,9272131;0,3815418779850006;True
5_people_1759.png;There are 5 things;There are 5 things;0,9441538;0,33420512080192566;True
5_people_1760.png;There are 5 things;There are 5 things;0,9351944;0,3600163459777832;True
5_people_1761.png;There are 5 things;There are 5 things;0,8976674;0,4523996114730835;True
5_people_1762.png;There are 5 things;There are 5 things;0,9252255;0,38671573996543884;True
5_people_1763.png;There are 5 things;There are 5 things;0,9434337;0,3363519608974457;True
5_people_1764.png;There are 5 things;There are 5 things;0,9408678;0,3438963294029236;True
5_people_1765.png;There are 5 things;There are 5 things;0,9412867;0,34267595410346985;True
5_people_1766.png;There are 5 things;There are 5 things;0,9341344;0,36294814944267273;True
5_people_1767.png;There are 5 things;There are 5 things;0,9336231;0,3643542528152466;True
5_people_1768.png;There are 5 things;There are 5 things;0,94803834;0,3223723769187927;True
5_people_1769.png;There are 5 things;There are 5 things;0,9440326;0,33456671237945557;True
5_people_1770.png;There are 5 things;There are 5 things;0,9359742;0,3578436076641083;True
5_people_1771.png;There are 5 things;There are 5 things;0,94072926;0,34429892897605896;True
5_people_1772.png;There are 5 things;There are 5 things;0,9454615;0,3302687704563141;True
5_people_1773.png;There are 5 things;There are 5 things;0,9303963;0,373105525970459;True
5_people_1774.png;There are 5 things;There are 5 things;0,9424646;0,339221715927124;True
5_people_1775.png;There are 5 things;There are 5 things;0,94531614;0,33070769906044006;True
5_people_1776.png;There are 5 things;There are 5 things;0,92106223;0,39733561873435974;True
5_people_1777.png;There are 5 things;There are 5 things;0,94350994;0,33612552285194397;True
5_people_1778.png;There are 5 things;There are 5 things;0,9330671;0,3658773899078369;True
5_people_1779.png;There are 5 things;There are 5 things;0,93995154;0,3465505838394165;True
5_people_1780.png;There are 5 things;There are 5 things;0,94147414;0,34212830662727356;True
5_people_1781.png;There are 5 things;There are 5 things;0,9371487;0,35454651713371277;True
5_people_1782.png;There are 5 things;There are 5 things;0,93708163;0,3547351658344269;True
5_people_1783.png;There are 5 things;There are 5 things;0,9454422;0,330326646566391;True
5_people_1784.png;There are 5 things;There are 5 things;0,9452429;0,33093005418777466;True
5_people_1785.png;There are 5 things;There are 5 things;0,93109673;0,37122324109077454;True
5_people_1786.png;There are 5 things;There are 5 things;0,9412082;0,342905730009079;True
5_people_1787.png;There are 5 things;There are 5 things;0,9322741;0,3680379390716553;True
5_people_1788.png;There are 5 things;There are 5 things;0,9343711;0,36229565739631653;True
5_people_1789.png;There are 5 things;There are 5 things;0,943183;0,33709630370140076;True
5_people_1790.png;There are 5 things;There are 5 things;0,93711907;0,35462918877601624;True
5_people_1791.png;There are 5 things;There are 5 things;0,9444557;0,33329978585243225;True
5_people_1792.png;There are 5 things;There are 5 things;0,93463254;0,36157307028770447;True
5_people_1793.png;There are 5 things;There are 5 things;0,9401169;0,3460734188556671;True
5_people_1794.png;There are 5 things;There are 5 things;0,9367895;0,3555581271648407;True
5_people_1795.png;There are 5 things;There are 5 things;0,9389022;0,3495654761791229;True
5_people_1796.png;There are 5 things;There are 5 things;0,9159392;0,4100267291069031;True
5_people_1797.png;There are 5 things;There are 5 things;0,94527364;0,3308369815349579;True
5_people_1798.png;There are 5 things;There are 5 things;0,9080808;0,4287639856338501;True
5_people_1799.png;There are 5 things;There are 5 things;0,93607605;0,3575584888458252;True
6_apples_300.png;There are 6 things;There are 6 things;0,9597424;0,2837516665458679;True
6_apples_301.png;There are 6 things;There are 6 things;0,96165305;0,2769371569156647;True
6_apples_302.png;There are 6 things;There are 6 things;0,9508058;0,3136695325374603;True
6_apples_303.png;There are 6 things;There are 6 things;0,9476954;0,3234332799911499;True
6_apples_304.png;There are 6 things;There are 6 things;0,95307124;0,30636218190193176;True
6_apples_305.png;There are 6 things;There are 6 things;0,960816;0,2799435555934906;True
6_apples_306.png;There are 6 things;There are 6 things;0,9444699;0,33325743675231934;True
6_apples_307.png;There are 6 things;There are 6 things;0,94877166;0,32008862495422363;True
6_apples_308.png;There are 6 things;There are 6 things;0,95940876;0,2849254608154297;True
6_apples_309.png;There are 6 things;There are 6 things;0,9633188;0,27085474133491516;True
6_apples_310.png;There are 6 things;There are 6 things;0,9328908;0,3663588762283325;True
6_apples_311.png;There are 6 things;There are 6 things;0,94560224;0,3298419415950775;True
6_apples_312.png;There are 6 things;There are 6 things;0,92500734;0,3872797191143036;True
6_apples_313.png;There are 6 things;There are 6 things;0,9570221;0,29318246245384216;True
6_apples_314.png;There are 6 things;There are 6 things;0,9293045;0,3760201632976532;True
6_apples_315.png;There are 6 things;There are 6 things;0,94573534;0,3294386863708496;True
6_apples_316.png;There are 6 things;There are 6 things;0,96023107;0,2820243537425995;True
6_apples_317.png;There are 6 things;There are 6 things;0,9552847;0,2990494668483734;True
6_apples_318.png;There are 6 things;There are 6 things;0,9527141;0,3075253963470459;True
6_apples_319.png;There are 6 things;There are 6 things;0,9534695;0,3050588369369507;True
6_apples_320.png;There are 6 things;There are 6 things;0,9512657;0,3121996223926544;True
6_apples_321.png;There are 6 things;There are 6 things;0,9623413;0,27444136142730713;True
6_apples_322.png;There are 6 things;There are 6 things;0,9550641;0,29978689551353455;True
6_apples_323.png;There are 6 things;There are 6 things;0,9606167;0,2806538939476013;True
6_apples_324.png;There are 6 things;There are 6 things;0,96309507;0,27167993783950806;True
6_apples_325.png;There are 6 things;There are 6 things;0,9330858;0,3658256232738495;True
6_apples_326.png;There are 6 things;There are 6 things;0,9210837;0,3972819149494171;True
6_apples_327.png;There are 6 things;There are 6 things;0,9461155;0,32828277349472046;True
6_apples_328.png;There are 6 things;There are 6 things;0,96113735;0,27879297733306885;True
6_apples_329.png;There are 6 things;There are 6 things;0,9598974;0,28320610523223877;True
6_apples_330.png;There are 6 things;There are 6 things;0,95348823;0,30499741435050964;True
6_apples_331.png;There are 6 things;There are 6 things;0,9623961;0,27424272894859314;True
6_apples_332.png;There are 6 things;There are 6 things;0,95754755;0,2913845181465149;True
6_apples_333.png;There are 6 things;There are 6 things;0,96180177;0,2763991951942444;True
6_apples_334.png;There are 6 things;There are 6 things;0,9609905;0,279319167137146;True
6_apples_335.png;There are 6 things;There are 6 things;0,96054643;0,2809041142463684;True
6_apples_336.png;There are 6 things;There are 6 things;0,95995474;0,2830031216144562;True
6_apples_337.png;There are 6 things;There are 6 things;0,9551178;0,29960715770721436;True
6_apples_338.png;There are 6 things;There are 6 things;0,9563215;0,29556331038475037;True
6_apples_339.png;There are 6 things;There are 6 things;0,961889;0,2760835289955139;True
6_apples_340.png;There are 6 things;There are 6 things;0,9578049;0,29049983620643616;True
6_apples_341.png;There are 6 things;There are 6 things;0,9560435;0,29650193452835083;True
6_apples_342.png;There are 6 things;There are 6 things;0,95480335;0,3006550967693329;True
6_apples_343.png;There are 6 things;There are 6 things;0,96188504;0,2760985195636749;True
6_apples_344.png;There are 6 things;There are 6 things;0,95628107;0,29569941759109497;True
6_apples_345.png;There are 6 things;There are 6 things;0,95512927;0,29956942796707153;True
6_apples_346.png;There are 6 things;There are 6 things;0,9561468;0,2961524724960327;True
6_apples_347.png;There are 6 things;There are 6 things;0,96172965;0,27666032314300537;True
6_apples_348.png;There are 6 things;There are 6 things;0,9577705;0,2906187176704407;True
6_apples_349.png;There are 6 things;There are 6 things;0,9576428;0,29105788469314575;True
6_butterflies_800.png;There are 6 things;There are 6 things;0,95573086;0,2975543141365051;True
6_butterflies_801.png;There are 6 things;There are 6 things;0,954177;0,30273157358169556;True
6_butterflies_802.png;There are 6 things;There are 6 things;0,95826614;0,28890764713287354;True
6_butterflies_803.png;There are 6 things;There are 6 things;0,9417229;0,34140029549598694;True
6_butterflies_804.png;There are 6 things;There are 6 things;0,95609844;0,2963164150714874;True
6_butterflies_805.png;There are 6 things;There are 6 things;0,9426848;0,3385715186595917;True
6_butterflies_806.png;There are 6 things;There are 6 things;0,94391704;0,33491262793540955;True
6_butterflies_807.png;There are 6 things;There are 6 things;0,9512112;0,31237441301345825;True
6_butterflies_808.png;There are 6 things;There are 6 things;0,95648396;0,29501253366470337;True
6_butterflies_809.png;There are 6 things;There are 6 things;0,95827556;0,2888752818107605;True
6_butterflies_810.png;There are 6 things;There are 6 things;0,92776805;0,38008466362953186;True
6_butterflies_811.png;There are 6 things;There are 6 things;0,96288776;0,2724415361881256;True
6_butterflies_812.png;There are 6 things;There are 6 things;0,9400426;0,3462873101234436;True
6_butterflies_813.png;There are 6 things;There are 6 things;0,9400314;0,3463198244571686;True
6_butterflies_814.png;There are 6 things;There are 6 things;0,94888747;0,31972768902778625;True
6_butterflies_815.png;There are 6 things;There are 6 things;0,9393225;0,34836068749427795;True
6_butterflies_816.png;There are 6 things;There are 6 things;0,9345536;0,36179137229919434;True
6_butterflies_817.png;There are 6 things;There are 6 things;0,9414387;0,3422320783138275;True
6_butterflies_818.png;There are 6 things;There are 6 things;0,9449636;0,3317732810974121;True
6_butterflies_819.png;There are 6 things;There are 6 things;0,95098114;0,31310996413230896;True
6_butterflies_820.png;There are 6 things;There are 6 things;0,95694125;0,2934582233428955;True
6_butterflies_821.png;There are 6 things;There are 6 things;0,9512553;0,3122330605983734;True
6_butterflies_822.png;There are 6 things;There are 6 things;0,95583045;0,29721879959106445;True
6_butterflies_823.png;There are 6 things;There are 6 things;0,95571095;0,29762083292007446;True
6_butterflies_824.png;There are 6 things;There are 6 things;0,9568209;0,29386916756629944;True
6_butterflies_825.png;There are 6 things;There are 6 things;0,95327014;0,3057126998901367;True
6_butterflies_826.png;There are 6 things;There are 6 things;0,9432715;0,33683332800865173;True
6_butterflies_827.png;There are 6 things;There are 6 things;0,94793415;0,32269519567489624;True
6_butterflies_828.png;There are 6 things;There are 6 things;0,9554204;0,2985956370830536;True
6_butterflies_829.png;There are 6 things;There are 6 things;0,96040505;0,28140702843666077;True
6_butterflies_830.png;There are 6 things;There are 6 things;0,9547151;0,3009489178657532;True
6_butterflies_831.png;There are 6 things;There are 6 things;0,9624488;0,2740485966205597;True
6_butterflies_832.png;There are 6 things;There are 6 things;0,96430886;0,26717621088027954;True
6_butterflies_833.png;There are 6 things;There are 6 things;0,9602996;0,2817811071872711;True
6_butterflies_834.png;There are 6 things;There are 6 things;0,96222085;0,2748788893222809;True
6_butterflies_835.png;There are 6 things;There are 6 things;0,9399107;0,3466681241989136;True
6_butterflies_836.png;There are 6 things;There are 6 things;0,9527767;0,3073226809501648;True
6_butterflies_837.png;There are 6 things;There are 6 things;0,95344937;0,3051249384880066;True
6_butterflies_838.png;There are 6 things;There are 5 things;0,9030273;0,44039300084114075;False
6_butterflies_839.png;There are 6 things;There are 6 things;0,9564712;0,29505613446235657;True
6_butterflies_840.png;There are 6 things;There are 6 things;0,93089914;0,3717551529407501;True
6_butterflies_841.png;There are 6 things;There are 6 things;0,9570787;0,29298868775367737;True
6_butterflies_842.png;There are 6 things;There are 6 things;0,95507663;0,299744576215744;True
6_butterflies_843.png;There are 6 things;There are 6 things;0,96081084;0,2799609303474426;True
6_butterflies_844.png;There are 6 things;There are 6 things;0,94019234;0,3458555340766907;True
6_butterflies_845.png;There are 6 things;There are 6 things;0,9633244;0,27083444595336914;True
6_butterflies_846.png;There are 6 things;There are 6 things;0,965117;0,264133095741272;True
6_butterflies_847.png;There are 6 things;There are 6 things;0,9123255;0,41874730587005615;True
6_butterflies_848.png;There are 6 things;There are 6 things;0,9554006;0,2986615002155304;True
6_butterflies_849.png;There are 6 things;There are 6 things;0,961242;0,27841657400131226;True
6_dots_1300.png;There are 6 things;There are 6 things;0,95886195;0,28683868050575256;True
6_dots_1301.png;There are 6 things;There are 6 things;0,9605125;0,2810254395008087;True
6_dots_1302.png;There are 6 things;There are 6 things;0,95879763;0,2870623469352722;True
6_dots_1303.png;There are 6 things;There are 6 things;0,9538556;0,30379095673561096;True
6_dots_1304.png;There are 6 things;There are 6 things;0,95920813;0,28562963008880615;True
6_dots_1305.png;There are 6 things;There are 6 things;0,96072376;0,28027239441871643;True
6_dots_1306.png;There are 6 things;There are 6 things;0,96131027;0,2781713306903839;True
6_dots_1307.png;There are 6 things;There are 6 things;0,9593327;0,2851930558681488;True
6_dots_1308.png;There are 6 things;There are 6 things;0,9588895;0,28674226999282837;True
6_dots_1309.png;There are 6 things;There are 6 things;0,9625313;0,2737472653388977;True
6_dots_1310.png;There are 6 things;There are 6 things;0,9567355;0,2941584885120392;True
6_dots_1311.png;There are 6 things;There are 6 things;0,953692;0,3043292164802551;True
6_dots_1312.png;There are 6 things;There are 6 things;0,9478043;0,32309696078300476;True
6_dots_1313.png;There are 6 things;There are 6 things;0,95603955;0,2965153455734253;True
6_dots_1314.png;There are 6 things;There are 6 things;0,9507972;0,3136967718601227;True
6_dots_1315.png;There are 6 things;There are 6 things;0,9594006;0,2849552035331726;True
6_dots_1316.png;There are 6 things;There are 6 things;0,95284486;0,3070998191833496;True
6_dots_1317.png;There are 6 things;There are 6 things;0,9594836;0,2846625745296478;True
6_dots_1318.png;There are 6 things;There are 6 things;0,95551246;0,29828745126724243;True
6_dots_1319.png;There are 6 things;There are 6 things;0,95974493;0,28374361991882324;True
6_dots_1320.png;There are 6 things;There are 6 things;0,9579053;0,2901546061038971;True
6_dots_1321.png;There are 6 things;There are 6 things;0,9441467;0,3342253565788269;True
6_dots_1322.png;There are 6 things;There are 6 things;0,9586254;0,28766244649887085;True
6_dots_1323.png;There are 6 things;There are 6 things;0,9613434;0,2780526876449585;True
6_dots_1324.png;There are 6 things;There are 6 things;0,95185614;0,3103024363517761;True
6_dots_1325.png;There are 6 things;There are 6 things;0,93677247;0,35560545325279236;True
6_dots_1326.png;There are 6 things;There are 6 things;0,96050143;0,28106483817100525;True
6_dots_1327.png;There are 6 things;There are 6 things;0,9597764;0,2836320400238037;True
6_dots_1328.png;There are 6 things;There are 6 things;0,9611165;0,2788674235343933;True
6_dots_1329.png;There are 6 things;There are 6 things;0,96083933;0,27986031770706177;True
6_dots_1330.png;There are 6 things;There are 6 things;0,9591708;0,28575947880744934;True
6_dots_1331.png;There are 6 things;There are 6 things;0,9585463;0,28793659806251526;True
6_dots_1332.png;There are 6 things;There are 6 things;0,9508068;0,31366705894470215;True
6_dots_1333.png;There are 6 things;There are 6 things;0,95871395;0,28735479712486267;True
6_dots_1334.png;There are 6 things;There are 6 things;0,96007097;0,282591849565506;True
6_dots_1335.png;There are 6 things;There are 6 things;0,93429184;0,36251404881477356;True
6_dots_1336.png;There are 6 things;There are 6 things;0,9597446;0,28374457359313965;True
6_dots_1337.png;There are 6 things;There are 6 things;0,9549982;0,3000069558620453;True
6_dots_1338.png;There are 6 things;There are 6 things;0,95045936;0,3147720992565155;True
6_dots_1339.png;There are 6 things;There are 6 things;0,95207614;0,30959293246269226;True
6_dots_1340.png;There are 6 things;There are 6 things;0,96321094;0,27125388383865356;True
6_dots_1341.png;There are 6 things;There are 6 things;0,96021914;0,28206706047058105;True
6_dots_1342.png;There are 6 things;There are 6 things;0,9594121;0,2849143445491791;True
6_dots_1343.png;There are 6 things;There are 6 things;0,95687926;0,2936694920063019;True
6_dots_1344.png;There are 6 things;There are 6 things;0,89834213;0,4509058892726898;True
6_dots_1345.png;There are 6 things;There are 6 things;0,9613718;0,27795204520225525;True
6_dots_1346.png;There are 6 things;There are 6 things;0,960083;0,2825486660003662;True
6_dots_1347.png;There are 6 things;There are 6 things;0,9588272;0,28696033358573914;True
6_dots_1348.png;There are 6 things;There are 6 things;0,96159244;0,2771567404270172;True
6_dots_1349.png;There are 6 things;There are 6 things;0,96222126;0,27487754821777344;True
6_fastcards_2250.png;There are 6 things;There are 6 things;0,93166393;0,36969199776649475;True
6_fastcards_2251.png;There are 6 things;There are 6 things;0,9456954;0,32955992221832275;True
6_fastcards_2252.png;There are 6 things;There are 5 things;0,88843024;0,4723767340183258;False
6_fastcards_2253.png;There are 6 things;There are 6 things;0,9303694;0,37317758798599243;True
6_fastcards_2254.png;There are 6 things;There are 6 things;0,9099396;0,42440658807754517;True
6_fastcards_2255.png;There are 6 things;There are 6 things;0,93984586;0,34685537219047546;True
6_fastcards_2256.png;There are 6 things;There are 6 things;0,9314112;0,37037521600723267;True
